2.024305140388153177e+03,6.793956733712261666e+03,1.018381895919416934e+03,2.025280970133056144e+03,6.668433092357528949e+03,9.581298742325258218e+02
2.024305140388153177e+03,6.793956733712261666e+03,1.018381895919416934e+03,2.025280970133056144e+03,6.668433092357528949e+03,9.581298742325258218e+02
6.015024321334652996e+03,4.681378305740201540e+03,1.109801486390077798e+03,5.925876304463089582e+03,4.619762934952106662e+03,1.022373687204046746e+03
6.015841713333234111e+03,4.682146463508841407e+03,1.109801486390077798e+03,5.925697495840667216e+03,4.621997956610169240e+03,1.022373687204046746e+03
5.145173297683408236e+03,7.185148839495260290e+03,1.782035364436617101e+03,5.220173534195550019e+03,7.229255864423493222e+03,1.890741287803759406e+03
5.145173297683408236e+03,7.185148839495260290e+03,1.782035364436617101e+03,5.220173534195550019e+03,7.229255864423493222e+03,1.890741287803759406e+03
1.145117661613806376e+03,6.897247674716893016e+03,1.366253376368393674e+03,1.128604607240055884e+03,7.030781062339220625e+03,1.330426063807237824e+03
1.144999703805227000e+03,6.897918198859562835e+03,1.367253376368393674e+03,1.126304022452002300e+03,7.031163529259483767e+03,1.331426063807237824e+03
5.316261236736795581e+03,7.736627414085807686e+03,1.309904527536394880e+03,5.355533100602873674e+03,7.800905993388880233e+03,1.192800181539916821e+03
5.829309483606955837e+03,7.217533181945969773e+03,1.520559400513006494e+03,5.963854662685230323e+03,7.253248116091557677e+03,1.517480250342691988e+03
5.315057735994783798e+03,7.736609907912576091e+03,1.306250217660171529e+03,5.356797275055234422e+03,7.805043876685186660e+03,1.192399237440190518e+03
5.828808964419695258e+03,7.213918296946877490e+03,1.520777266740564755e+03,5.963151084281804287e+03,7.250296758845729528e+03,1.516746728212190192e+03
5.100811321324445998e+03,7.955206278920070872e+03,1.177016941722200499e+03,5.168448207745913351e+03,7.837791749111725039e+03,1.144977549014242641e+03
1.593795695466909365e+03,6.684450119917803931e+03,1.483921598329258813e+03,1.491592253696424905e+03,6.767531199601085063e+03,1.438761509877977915e+03
4.551975424928898974e+03,7.870040168044737584e+03,1.596695334404172627e+03,4.530101631185970291e+03,7.764231602933635259e+03,1.684522025087708698e+03
5.102035657356630509e+03,7.958735069790474881e+03,1.176183118776231822e+03,5.167484291353012850e+03,7.839062766450255367e+03,1.148210649788778483e+03
1.593795695466909365e+03,6.684450119917803931e+03,1.483921598329258813e+03,1.491592253696424905e+03,6.767531199601085063e+03,1.438761509877977915e+03
4.554169083725098972e+03,7.872422743856243869e+03,1.597698338951677215e+03,4.530850777332782855e+03,7.764824892215531690e+03,1.682941531109745256e+03
5.070834073083986368e+03,2.897570568940015164e+03,8.804964089760370598e+02,4.996061241363036970e+03,3.013617214824869734e+03,8.623403489600020748e+02
5.074533253703683840e+03,2.896192413559403121e+03,8.833398284918209811e+02,5.000803511658264142e+03,3.012089789695864511e+03,8.605546086640582644e+02
5.713377317653197679e+03,7.680858753852017799e+03,1.461469700555384406e+03,5.701931167343503148e+03,7.567263501569709661e+03,1.541172568772323530e+03
5.714417738751523757e+03,7.680980946547823805e+03,1.462650316662270143e+03,5.700277267458916867e+03,7.567796903173419196e+03,1.542505575080509516e+03
